32,0.00014615058898926,0.00014996528625488,0.0010900497436523
33,0.00014591217041016,0.00015115737915039,0.0010900497436523
34,0.0001380443572998,0.00014305114746094,0.0010900497436523
35,0.00039196014404297,0.00059795379638672,0.0010900497436523
36,0.00036311149597168,0.00037717819213867,0.0010900497436523
37,0.00024199485778809,0.00025510787963867,0.0010900497436523
38,0.00016999244689941,0.00017619132995605,0.0010900497436523
39,0.00016188621520996,0.00016689300537109,0.0010900497436523
40,0.00016093254089355,0.00017690658569336,0.0010900497436523
41,0.00015020370483398,0.00015497207641602,0.0010900497436523
42,0.00014781951904297,0.0001530647277832,0.0010900497436523
43,0.00014591217041016,0.00015091896057129,0.0010900497436523
44,0.00014305114746094,0.00014686584472656,0.0010900497436523
45,0.00015997886657715,0.00016593933105469,0.0010900497436523
46,0.00013995170593262,0.00028896331787109,0.0010900497436523
47,0.00018000602722168,0.00018477439880371,0.0010900497436523
48,0.00015091896057129,0.00015592575073242,0.0010900497436523
49,0.00015997886657715,0.00016379356384277,0.0010900497436523
50,0.00016307830810547,0.00017285346984863,0.0010900497436523
1,0.00058293342590332,0.00059390068054199,0.001276969909668
2,0.00016999244689941,0.00017786026000977,0.001276969909668
3,0.00015401840209961,0.00015878677368164,0.001276969909668
4,0.0001521110534668,0.00015687942504883,0.001276969909668
5,0.00017881393432617,0.00018596649169922,0.001276969909668
6,0.0001680850982666,0.00017499923706055,0.001276969909668
7,0.00014901161193848,0.00017404556274414,0.001276969909668
8,0.00014400482177734,0.00014781951904297,0.001276969909668
9,0.0001380443572998,0.00014281272888184,0.001276969909668
10,0.00014400482177734,0.00014901161193848,0.001276969909668
11,0.00014781951904297,0.00015401840209961,0.001276969909668
12,0.0003669261932373,0.00037598609924316,0.001276969909668
13,0.00047898292541504,0.00072693824768066,0.001276969909668
14,0.00039982795715332,0.00042581558227539,0.001276969909668
15,0.00026202201843262,0.00027298927307129,0.001276969909668
16,0.00020098686218262,0.00020909309387207,0.001276969909668
17,0.00016283988952637,0.00017094612121582,0.001276969909668
18,0.00014686584472656,0.0001530647277832,0.001276969909668
19,0.00015902519226074,0.00016498565673828,0.001276969909668
20,0.00015521049499512,0.00033307075500488,0.001276969909668
21,0.00030112266540527,0.00031185150146484,0.001276969909668
22,0.00025105476379395,0.00026106834411621,0.001276969909668
23,0.00022578239440918,0.00023508071899414,0.001276969909668
24,0.00017690658569336,0.00018501281738281,0.001276969909668
25,0.00017595291137695,0.00018310546875,0.001276969909668
26,0.00018501281738281,0.00020408630371094,0.001276969909668
27,0.00018310546875,0.00019097328186035,0.001276969909668
28,0.00018596649169922,0.00019407272338867,0.001276969909668
29,0.00019192695617676,0.00020194053649902,0.001276969909668
30,0.00020480155944824,0.0002131462097168,0.001276969909668
31,0.00018978118896484,0.0001981258392334,0.001276969909668
32,0.00022315979003906,0.00023198127746582,0.001276969909668
33,0.00017404556274414,0.00018191337585449,0.001276969909668
34,0.0001828670501709,0.00019097328186035,0.001276969909668
35,0.00030994415283203,0.00054717063903809,0.001276969909668
36,0.00022292137145996,0.00023293495178223,0.001276969909668
37,0.00021791458129883,0.00022721290588379,0.001276969909668
38,0.0001671314239502,0.00017404556274414,0.001276969909668
39,0.00013494491577148,0.00013995170593262,0.001276969909668
40,0.00013208389282227,0.00014591217041016,0.001276969909668
41,0.00013303756713867,0.0001380443572998,0.001276969909668
42,0.00013899803161621,0.00014495849609375,0.001276969909668
43,0.00014686584472656,0.0001521110534668,0.001276969909668
44,0.00014686584472656,0.0001530647277832,0.001276969909668
45,0.00016403198242188,0.00016999244689941,0.001276969909668
46,0.00024986267089844,0.00043487548828125,0.001276969909668
47,0.00032997131347656,0.00033998489379883,0.001276969909668
48,0.00023007392883301,0.00024104118347168,0.001276969909668
49,0.00014185905456543,0.00014996528625488,0.001276969909668
50,0.00014591217041016,0.00015997886657715,0.001276969909668
1,0.00050187110900879,0.00051212310791016,0.0012331008911133
2,0.00017690658569336,0.00018310546875,0.0012331008911133
3,0.00016593933105469,0.00017213821411133,0.0012331008911133
4,0.00020790100097656,0.00021481513977051,0.0012331008911133
5,0.00017189979553223,0.00017809867858887,0.0012331008911133
6,0.00014185905456543,0.00014805793762207,0.0012331008911133
7,0.00013995170593262,0.00016307830810547,0.0012331008911133
8,0.00014090538024902,0.00014495849609375,0.0012331008911133
9,0.00017309188842773,0.00017881393432617,0.0012331008911133
10,0.00024199485778809,0.00025105476379395,0.0012331008911133
11,0.00023317337036133,0.00024199485778809,0.0012331008911133
12,0.00021100044250488,0.00021982192993164,0.0012331008911133
13,0.00021886825561523,0.00042414665222168,0.0012331008911133
14,0.0002739429473877,0.00028514862060547,0.0012331008911133
15,0.00024294853210449,0.00025415420532227,0.0012331008911133
16,0.00020194053649902,0.00020909309387207,0.0012331008911133
17,0.00025820732116699,0.00026988983154297,0.0012331008911133
18,0.00025296211242676,0.00026297569274902,0.0012331008911133
19,0.00022315979003906,0.00023102760314941,0.0012331008911133
20,0.00016093254089355,0.00030708312988281,0.0012331008911133
21,0.00025391578674316,0.00026512145996094,0.0012331008911133
22,0.00022101402282715,0.00023007392883301,0.0012331008911133
23,0.00021815299987793,0.00022506713867188,0.0012331008911133
24,0.00022482872009277,0.00023412704467773,0.0012331008911133
25,0.00025296211242676,0.00026202201843262,0.0012331008911133
26,0.00022006034851074,0.00023293495178223,0.0012331008911133
27,0.00020313262939453,0.00021004676818848,0.0012331008911133
28,0.00020885467529297,0.00021696090698242,0.0012331008911133
29,0.00020408630371094,0.00021195411682129,0.0012331008911133
30,0.00022578239440918,0.00023198127746582,0.0012331008911133
31,0.00022983551025391,0.00023913383483887,0.0012331008911133
32,0.00022387504577637,0.00023221969604492,0.0012331008911133
33,0.00017905235290527,0.00018596649169922,0.0012331008911133
34,0.00015616416931152,0.00016212463378906,0.0012331008911133
35,0.00025105476379395,0.00039911270141602,0.0012331008911133
36,0.00022602081298828,0.00023412704467773,0.0012331008911133
37,0.00023603439331055,0.000244140625,0.0012331008911133
38,0.00022602081298828,0.00023412704467773,0.0012331008911133
39,0.00022411346435547,0.00023198127746582,0.0012331008911133
40,0.00017809867858887,0.00019001960754395,0.0012331008911133
41,0.00017595291137695,0.0001838207244873,0.0012331008911133
42,0.00017499923706055,0.00018095970153809,0.0012331008911133
43,0.00017118453979492,0.00017809867858887,0.0012331008911133
44,0.00017213821411133,0.00017809867858887,0.0012331008911133
45,0.00017499923706055,0.00018119812011719,0.0012331008911133
46,0.00017404556274414,0.00031399726867676,0.0012331008911133
47,0.00022315979003906,0.00023198127746582,0.0012331008911133
48,0.00017690658569336,0.00018405914306641,0.0012331008911133
49,0.00017499923706055,0.00018095970153809,0.0012331008911133
50,0.00015497207641602,0.00016307830810547,0.0012331008911133
1,0.00046682357788086,0.00047707557678223,0.0010521411895752
2,0.00012993812561035,0.00013303756713867,0.0010521411895752
3,0.00010585784912109,0.00011014938354492,0.0010521411895752
4,0.00011014938354492,0.00011396408081055,0.0010521411895752
5,0.00010490417480469,0.00010895729064941,0.0010521411895752
6,0.00010514259338379,0.00010895729064941,0.0010521411895752
7,0.00033688545227051,0.00036191940307617,0.0010521411895752
8,0.00015807151794434,0.00016283988952637,0.0010521411895752
9,0.00010800361633301,0.00011181831359863,0.0010521411895752
10,0.0001060962677002,0.00011181831359863,0.0010521411895752
11,0.00010204315185547,0.00010585784912109,0.0010521411895752
12,0.00010299682617188,0.0001070499420166,0.0010521411895752
13,0.00011897087097168,0.00027608871459961,0.0010521411895752
14,0.00012302398681641,0.00013017654418945,0.0010521411895752
15,9.8943710327148E-5,0.00010395050048828,0.0010521411895752
16,0.00010085105895996,0.00010395050048828,0.0010521411895752
17,9.918212890625E-5,0.00010395050048828,0.0010521411895752
18,9.7990036010742E-5,0.00010204315185547,0.0010521411895752
19,0.00010395050048828,0.00010800361633301,0.0010521411895752
20,0.00010204315185547,0.00020718574523926,0.0010521411895752
21,0.00011777877807617,0.00012302398681641,0.0010521411895752
22,0.00010514259338379,0.00010895729064941,0.0010521411895752
23,0.0001070499420166,0.00011205673217773,0.0010521411895752
24,0.00010585784912109,0.00011014938354492,0.0010521411895752
25,9.9897384643555E-5,0.00010490417480469,0.0010521411895752
26,0.00010299682617188,0.00010895729064941,0.0010521411895752
27,0.0001068115234375,0.00011110305786133,0.0010521411895752
28,0.00010108947753906,0.00010490417480469,0.0010521411895752
29,0.00010490417480469,0.00010919570922852,0.0010521411895752
30,0.00010108947753906,0.00010490417480469,0.0010521411895752
31,0.00010108947753906,0.00010418891906738,0.0010521411895752
32,9.8943710327148E-5,0.00010299682617188,0.0010521411895752
33,0.00010108947753906,0.0001060962677002,0.0010521411895752
34,0.00010085105895996,0.00010514259338379,0.0010521411895752
35,0.00012397766113281,0.00025391578674316,0.0010521411895752
36,0.00010299682617188,0.00010800361633301,0.0010521411895752
37,0.00010514259338379,0.00010895729064941,0.0010521411895752
38,0.00010204315185547,0.00010585784912109,0.0010521411895752
39,0.00010204315185547,0.00010585784912109,0.0010521411895752
40,0.00011801719665527,0.00012803077697754,0.0010521411895752
41,0.00010108947753906,0.00010490417480469,0.0010521411895752
42,0.00010013580322266,0.00010514259338379,0.0010521411895752
43,9.9897384643555E-5,0.00010395050048828,0.0010521411895752
44,9.8943710327148E-5,0.00010299682617188,0.0010521411895752
45,0.00010418891906738,0.00010800361633301,0.0010521411895752
46,0.00010585784912109,0.00023412704467773,0.0010521411895752
47,0.0001378059387207,0.00014209747314453,0.0010521411895752
48,0.00010514259338379,0.00010895729064941,0.0010521411895752
49,0.00010395050048828,0.00010800361633301,0.0010521411895752
50,0.00010108947753906,0.0001070499420166,0.0010521411895752
1,0.00064420700073242,0.00065898895263672,0.0019409656524658
2,0.00020599365234375,0.00021600723266602,0.0019409656524658
3,0.00014281272888184,0.00014901161193848,0.0019409656524658
4,0.00012993812561035,0.00013589859008789,0.0019409656524658
5,0.0001220703125,0.00012707710266113,0.0019409656524658
6,0.00012111663818359,0.00012707710266113,0.0019409656524658
7,0.00012302398681641,0.00014901161193848,0.0019409656524658
8,0.0001521110534668,0.00015807151794434,0.0019409656524658
9,0.00015902519226074,0.00016498565673828,0.0019409656524658
10,0.00015997886657715,0.00016689300537109,0.0019409656524658
11,0.00013589859008789,0.00014281272888184,0.0019409656524658
12,0.00013899803161621,0.00014495849609375,0.0019409656524658
13,0.00016307830810547,0.00038290023803711,0.0019409656524658
14,0.00025010108947754,0.00026488304138184,0.0019409656524658
15,0.00018310546875,0.00019001960754395,0.0019409656524658
16,0.0001370906829834,0.00014209747314453,0.0019409656524658
17,0.00012493133544922,0.00013113021850586,0.0019409656524658
18,0.00012493133544922,0.00012993812561035,0.0019409656524658
19,0.00015497207641602,0.00016117095947266,0.0019409656524658
20,0.00012588500976562,0.00028800964355469,0.0019409656524658
21,0.00017118453979492,0.00017714500427246,0.0019409656524658
22,0.00014901161193848,0.00015497207641602,0.0019409656524658
23,0.00014114379882812,0.00014495849609375,0.0019409656524658
24,0.00014400482177734,0.00014996528625488,0.0019409656524658
25,0.00014901161193848,0.00015401840209961,0.0019409656524658
26,0.0001370906829834,0.0001521110534668,0.0019409656524658
27,0.0001528263092041,0.00015807151794434,0.0019409656524658
28,0.00012588500976562,0.00013208389282227,0.0019409656524658
29,0.00012493133544922,0.00012993812561035,0.0019409656524658
30,0.00011801719665527,0.00012302398681641,0.0019409656524658
31,0.00011897087097168,0.00012397766113281,0.0019409656524658
32,0.00011706352233887,0.0001220703125,0.0019409656524658
33,0.00011897087097168,0.00012493133544922,0.0019409656524658
34,0.00013208389282227,0.00013589859008789,0.0019409656524658
35,0.00017094612121582,0.00032806396484375,0.0019409656524658
36,0.00013184547424316,0.0001380443572998,0.0019409656524658
37,0.00012898445129395,0.00013399124145508,0.0019409656524658
38,0.00012707710266113,0.00013208389282227,0.0019409656524658
39,0.00012302398681641,0.00012803077697754,0.0019409656524658
40,0.00011992454528809,0.00013494491577148,0.0019409656524658
41,0.00012612342834473,0.00013184547424316,0.0019409656524658
42,0.00012493133544922,0.00013017654418945,0.0019409656524658
43,0.00011801719665527,0.0001220703125,0.0019409656524658
44,0.00011587142944336,0.00011992454528809,0.0019409656524658
45,0.00011920928955078,0.00012302398681641,0.0019409656524658
46,0.00011587142944336,0.00026202201843262,0.0019409656524658
47,0.00014710426330566,0.0001530647277832,0.0019409656524658
48,0.00013303756713867,0.00013899803161621,0.0019409656524658
49,0.00011610984802246,0.0001218318939209,0.0019409656524658
50,0.00011801719665527,0.00013017654418945,0.0019409656524658
1,0.00033187866210938,0.00033903121948242,0.00063109397888184
2,0.00010418891906738,0.0001070499420166,0.00063109397888184
3,9.2029571533203E-5,9.4890594482422E-5,0.00063109397888184
4,9.3936920166016E-5,9.6797943115234E-5,0.00063109397888184
5,0.00023889541625977,0.00024318695068359,0.00063109397888184
6,0.00018596649169922,0.00019097328186035,0.00063109397888184
7,0.00015592575073242,0.00018000602722168,0.00063109397888184
8,0.00014400482177734,0.00014877319335938,0.00063109397888184
9,0.00012111663818359,0.00012588500976562,0.00063109397888184
10,0.00012397766113281,0.00012898445129395,0.00063109397888184
11,0.00014805793762207,0.0001528263092041,0.00063109397888184
12,0.00011610984802246,0.00012087821960449,0.00063109397888184
13,0.00011301040649414,0.00030612945556641,0.00063109397888184
14,0.00018501281738281,0.00019502639770508,0.00063109397888184
15,0.00014710426330566,0.0001521110534668,0.00063109397888184
16,0.00011491775512695,0.00012016296386719,0.00063109397888184
17,0.00010991096496582,0.00011491775512695,0.00063109397888184
18,0.00010895729064941,0.00011277198791504,0.00063109397888184
19,0.0001060962677002,0.00010895729064941,0.00063109397888184
20,0.00010013580322266,0.00019311904907227,0.00063109397888184
21,0.00013494491577148,0.00013899803161621,0.00063109397888184
22,0.00015497207641602,0.00016093254089355,0.00063109397888184
23,0.00012707710266113,0.00013184547424316,0.00063109397888184
24,0.00014400482177734,0.00014901161193848,0.00063109397888184
25,0.00013494491577148,0.00014090538024902,0.00063109397888184
26,0.00012493133544922,0.0001370906829834,0.00063109397888184
27,0.00012493133544922,0.00012898445129395,0.00063109397888184
28,0.00012516975402832,0.00013017654418945,0.00063109397888184
29,0.00012493133544922,0.00012898445129395,0.00063109397888184
30,0.00011706352233887,0.00012302398681641,0.00063109397888184
31,0.00012111663818359,0.00012516975402832,0.00063109397888184
32,0.00011777877807617,0.0001220703125,0.00063109397888184
33,0.00011801719665527,0.0001220703125,0.00063109397888184
34,0.00012516975402832,0.00012898445129395,0.00063109397888184
35,0.00016117095947266,0.00030303001403809,0.00063109397888184
36,0.00013494491577148,0.00013995170593262,0.00063109397888184
37,0.00013208389282227,0.0001368522644043,0.00063109397888184
38,0.00012803077697754,0.00013303756713867,0.00063109397888184
39,0.00012302398681641,0.00012779235839844,0.00063109397888184
40,0.00012016296386719,0.00013184547424316,0.00063109397888184
41,0.00012898445129395,0.00013518333435059,0.00063109397888184
42,0.00011801719665527,0.0001220703125,0.00063109397888184
43,0.00011777877807617,0.0001220703125,0.00063109397888184
44,0.00011610984802246,0.00011992454528809,0.00063109397888184
45,0.00012397766113281,0.00012803077697754,0.00063109397888184
46,0.00012016296386719,0.00025510787963867,0.00063109397888184
47,0.00015401840209961,0.00015807151794434,0.00063109397888184
48,0.00012898445129395,0.00013303756713867,0.00063109397888184
49,0.00012707710266113,0.00013303756713867,0.00063109397888184
50,0.00012111663818359,0.00012993812561035,0.00063109397888184
1,0.00084805488586426,0.00086617469787598,0.0017118453979492
2,0.00023794174194336,0.00024986267089844,0.0017118453979492
3,0.00020384788513184,0.00021100044250488,0.0017118453979492
4,0.00020194053649902,0.00021004676818848,0.0017118453979492
5,0.00019693374633789,0.00020480155944824,0.0017118453979492
6,0.00020098686218262,0.00021004676818848,0.0017118453979492
7,0.00020098686218262,0.00023698806762695,0.0017118453979492
8,0.00020384788513184,0.00021195411682129,0.0017118453979492
9,0.00018596649169922,0.00019502639770508,0.0017118453979492
10,0.0001978874206543,0.00020694732666016,0.0017118453979492
11,0.00020480155944824,0.0002140998840332,0.0017118453979492
12,0.00022792816162109,0.00023794174194336,0.0017118453979492
13,0.00033998489379883,0.00065517425537109,0.0017118453979492
14,0.00034999847412109,0.0003662109375,0.0017118453979492
15,0.0002129077911377,0.00022196769714355,0.0017118453979492
16,0.0001990795135498,0.00020694732666016,0.0017118453979492
17,0.00018692016601562,0.00019717216491699,0.0017118453979492
18,0.00020909309387207,0.00021791458129883,0.0017118453979492
19,0.00044012069702148,0.00045084953308105,0.0017118453979492
20,0.0013749599456787,0.0016131401062012,0.0017118453979492
21,0.00067281723022461,0.00069093704223633,0.0017118453979492
22,0.00023293495178223,0.00024294853210449,0.0017118453979492
23,0.00020694732666016,0.00021505355834961,0.0017118453979492
24,0.00019407272338867,0.00020289421081543,0.0017118453979492
25,0.00017881393432617,0.00018596649169922,0.0017118453979492
26,0.00019192695617676,0.00021100044250488,0.0017118453979492
27,0.00021886825561523,0.00022792816162109,0.0017118453979492
28,0.00022506713867188,0.00023698806762695,0.0017118453979492
29,0.0004889965057373,0.00049901008605957,0.0017118453979492
30,0.00035715103149414,0.00036787986755371,0.0017118453979492
31,0.00031805038452148,0.00032782554626465,0.0017118453979492
32,0.00022292137145996,0.00023293495178223,0.0017118453979492
33,0.00020909309387207,0.00021886825561523,0.0017118453979492
34,0.00020503997802734,0.00021505355834961,0.0017118453979492
35,0.00031280517578125,0.00054502487182617,0.0017118453979492
36,0.00042009353637695,0.00043106079101562,0.0017118453979492
37,0.00031113624572754,0.0003209114074707,0.0017118453979492
38,0.00024509429931641,0.00025486946105957,0.0017118453979492
39,0.00023293495178223,0.00024199485778809,0.0017118453979492
40,0.00057697296142578,0.00059914588928223,0.0017118453979492
41,0.00027608871459961,0.00028800964355469,0.0017118453979492
42,0.00023698806762695,0.00024700164794922,0.0017118453979492
43,0.00027108192443848,0.00028085708618164,0.0017118453979492
44,0.00023293495178223,0.00024199485778809,0.0017118453979492
45,0.00023388862609863,0.00024509429931641,0.0017118453979492
46,0.00035500526428223,0.00077390670776367,0.0017118453979492
47,0.00032496452331543,0.0003361701965332,0.0017118453979492
48,0.00068807601928711,0.00069808959960938,0.0017118453979492
49,0.00037407875061035,0.00038480758666992,0.0017118453979492
50,0.00027585029602051,0.00029706954956055,0.0017118453979492
1,0.00046396255493164,0.0004730224609375,0.00084185600280762
2,0.00012898445129395,0.00013613700866699,0.00084185600280762
3,0.00010800361633301,0.00011205673217773,0.00084185600280762
4,0.00010585784912109,0.00011086463928223,0.00084185600280762
5,0.00010418891906738,0.00010895729064941,0.00084185600280762
6,0.00010299682617188,0.00010800361633301,0.00084185600280762
7,0.0001060962677002,0.00012898445129395,0.00084185600280762
8,0.00010395050048828,0.00010800361633301,0.00084185600280762
9,0.00010395050048828,0.00010895729064941,0.00084185600280762
10,0.0001060962677002,0.00011110305786133,0.00084185600280762
11,0.00010180473327637,0.0001070499420166,0.00084185600280762
12,0.00010299682617188,0.0001070499420166,0.00084185600280762
13,0.00011181831359863,0.00024104118347168,0.00084185600280762
14,0.00015091896057129,0.00015902519226074,0.00084185600280762
15,0.00014805793762207,0.00015401840209961,0.00084185600280762
16,0.00012516975402832,0.00012993812561035,0.00084185600280762
17,0.00012302398681641,0.00012803077697754,0.00084185600280762
18,0.00014805793762207,0.0001530647277832,0.00084185600280762
19,0.00014400482177734,0.00014996528625488,0.00084185600280762
20,0.00011396408081055,0.00021600723266602,0.00084185600280762
21,0.00016307830810547,0.00016903877258301,0.00084185600280762
22,0.00014805793762207,0.00015497207641602,0.00084185600280762
23,0.00012397766113281,0.00012898445129395,0.00084185600280762
24,0.00012493133544922,0.00013113021850586,0.00084185600280762
25,0.00014281272888184,0.00014805793762207,0.00084185600280762
26,0.00013399124145508,0.00014615058898926,0.00084185600280762
27,0.0001528263092041,0.00015687942504883,0.00084185600280762
28,0.0001521110534668,0.00015902519226074,0.00084185600280762
29,0.00014710426330566,0.0001530647277832,0.00084185600280762
30,0.00014305114746094,0.00014901161193848,0.00084185600280762
31,0.00012397766113281,0.00012898445129395,0.00084185600280762
32,0.00011086463928223,0.00011610984802246,0.00084185600280762
33,0.00010800361633301,0.00011301040649414,0.00084185600280762
34,0.00010108947753906,0.00010514259338379,0.00084185600280762
35,0.00016403198242188,0.00032305717468262,0.00084185600280762
36,0.00015783309936523,0.00016307830810547,0.00084185600280762
37,0.00013494491577148,0.00013995170593262,0.00084185600280762
38,0.0001518726348877,0.00015711784362793,0.00084185600280762
39,0.00015091896057129,0.00015711784362793,0.00084185600280762
40,0.00015997886657715,0.00017309188842773,0.00084185600280762
41,0.00012898445129395,0.00013399124145508,0.00084185600280762
42,0.00012087821960449,0.00012516975402832,0.00084185600280762
43,0.00012397766113281,0.00012898445129395,0.00084185600280762
44,0.00012111663818359,0.00012516975402832,0.00084185600280762
45,0.00010800361633301,0.00011205673217773,0.00084185600280762
46,0.00010108947753906,0.00024199485778809,0.00084185600280762
47,0.00013899803161621,0.00014400482177734,0.00084185600280762
48,0.00012302398681641,0.00012683868408203,0.00084185600280762
49,0.00012803077697754,0.00013399124145508,0.00084185600280762
50,0.00014495849609375,0.00015497207641602,0.00084185600280762
1,0.00057601928710938,0.00058698654174805,0.0012199878692627
2,0.00021505355834961,0.00022101402282715,0.0012199878692627
3,0.00018095970153809,0.00018811225891113,0.0012199878692627
4,0.00018310546875,0.00019001960754395,0.0012199878692627
5,0.00017499923706055,0.00018215179443359,0.0012199878692627
6,0.00018191337585449,0.00018906593322754,0.0012199878692627
7,0.00017809867858887,0.00020694732666016,0.0012199878692627
8,0.00017499923706055,0.00018095970153809,0.0012199878692627
9,0.00017809867858887,0.00018596649169922,0.0012199878692627
10,0.00017690658569336,0.00018501281738281,0.0012199878692627
11,0.00017213821411133,0.00018000602722168,0.0012199878692627
12,0.00017619132995605,0.00018310546875,0.0012199878692627
13,0.00018501281738281,0.00044918060302734,0.0012199878692627
14,0.00024914741516113,0.00026202201843262,0.0012199878692627
15,0.00021481513977051,0.00022196769714355,0.0012199878692627
16,0.0002129077911377,0.00022006034851074,0.0012199878692627
17,0.0002131462097168,0.00022101402282715,0.0012199878692627
18,0.00019693374633789,0.00020503997802734,0.0012199878692627
19,0.00023698806762695,0.00024509429931641,0.0012199878692627
20,0.00024580955505371,0.00042510032653809,0.0012199878692627
21,0.00024890899658203,0.0002591609954834,0.0012199878692627
22,0.00020003318786621,0.00020790100097656,0.0012199878692627
23,0.0001978874206543,0.00020503997802734,0.0012199878692627
24,0.0001981258392334,0.00020694732666016,0.0012199878692627
25,0.0001978874206543,0.00020599365234375,0.0012199878692627
26,0.00019097328186035,0.00020790100097656,0.0012199878692627
27,0.0001978874206543,0.00020599365234375,0.0012199878692627
28,0.00023007392883301,0.00023913383483887,0.0012199878692627
29,0.00024700164794922,0.00025701522827148,0.0012199878692627
30,0.00022101402282715,0.00022792816162109,0.0012199878692627
31,0.00020098686218262,0.00020790100097656,0.0012199878692627
32,0.00020503997802734,0.00021195411682129,0.0012199878692627
33,0.00020003318786621,0.00020813941955566,0.0012199878692627
34,0.00029110908508301,0.00029897689819336,0.0012199878692627
